Clausena_lansium_PMC,407,n,0
Clausena_lansium_PMC,408,n,0
Clausena_lansium_PMC,409,n,0
Clausena_lansium_PMC,410,y,1
Clausena_lansium_PMC,411,n,0
Clausena_lansium_PMC,412,NA,NA
Clausena_lansium_PMC,501,n,0
Clausena_lansium_PMC,502,n,0
Clausena_lansium_PMC,503,n,0
Clausena_lansium_PMC,504,n,0
Clausena_lansium_PMC,601,n,0
Clausena_lansium_PMC,602,y,1
Clausena_lansium_PMC,603,NA,NA
Clausena_lansium_PMC,604,NA,NA
Clausena_lansium_PMC,605,n,0
Clausena_lansium_PMC,606,n,-1
Clausena_lansium_PMC,607,>3,-1
Clausena_lansium_PMC,701,n,-1
Clausena_lansium_PMC,702,y,1
Clausena_lansium_PMC,703,n,-1
Clausena_lansium_PMC,704,n,-1
Clausena_lansium_PMC,705,NA,NA
Clausena_lansium_PMC,706,y,1
Clausena_lansium_PMC,707,n,-1
Clausena_lansium_PMC,708,y,1
Clausena_lansium_PMC,801,n,-1
Clausena_lansium_PMC,802,NA,NA
Clausena_lansium_PMC,803,NA,NA
Clausena_lansium_PMC,804,NA,NA
Clausena_lansium_PMC,805,NA,NA
Clerodendrum_chinense,101,n,0
Clerodendrum_chinense,102,NA,NA
Clerodendrum_chinense,103,NA,NA
Clerodendrum_chinense,201,High,2
Clerodendrum_chinense,202,High,2
Clerodendrum_chinense,203,y,1
Clerodendrum_chinense,204,y,1
Clerodendrum_chinense,205,y,-2
Clerodendrum_chinense,301,y,1
Clerodendrum_chinense,302,y,1
Clerodendrum_chinense,303,y,2
Clerodendrum_chinense,304,y,2
Clerodendrum_chinense,305,y,1
Clerodendrum_chinense,401,n,0
Clerodendrum_chinense,402,NA,NA
Clerodendrum_chinense,403,n,0
Clerodendrum_chinense,404,y,1
Clerodendrum_chinense,405,NA,NA
Clerodendrum_chinense,406,n,0
Clerodendrum_chinense,407,n,0
Clerodendrum_chinense,408,n,0
Clerodendrum_chinense,409,y,1
Clerodendrum_chinense,410,y,1
Clerodendrum_chinense,411,n,0
Clerodendrum_chinense,412,y,1
Clerodendrum_chinense,501,n,0
Clerodendrum_chinense,502,n,0
Clerodendrum_chinense,503,n,0
Clerodendrum_chinense,504,n,0
Clerodendrum_chinense,601,n,0
Clerodendrum_chinense,602,NA,NA
Clerodendrum_chinense,603,n,-1
Clerodendrum_chinense,604,NA,NA
Clerodendrum_chinense,605,n,0
Clerodendrum_chinense,606,y,1
Clerodendrum_chinense,607,1,1
Clerodendrum_chinense,701,y,1
Clerodendrum_chinense,702,y,1
Clerodendrum_chinense,703,n,-1
Clerodendrum_chinense,704,n,-1
Clerodendrum_chinense,705,NA,NA
Clerodendrum_chinense,706,n,-1
Clerodendrum_chinense,707,n,-1
Clerodendrum_chinense,708,NA,NA
Clerodendrum_chinense,801,n,-1
Clerodendrum_chinense,802,n,-1
Clerodendrum_chinense,803,y,-1
Clerodendrum_chinense,804,y,1
Clerodendrum_chinense,805,n,1
Clerodendrum_incisum,101,n,0
Clerodendrum_incisum,102,NA,NA
Clerodendrum_incisum,103,NA,NA
Clerodendrum_incisum,201,High,2
Clerodendrum_incisum,202,High,2
Clerodendrum_incisum,203,n,0
Clerodendrum_incisum,204,y,1
Clerodendrum_incisum,205,y,-2
Clerodendrum_incisum,301,y,-2
Clerodendrum_incisum,302,n,0
Clerodendrum_incisum,303,n,0
Clerodendrum_incisum,304,n,0
Clerodendrum_incisum,305,y,1
Clerodendrum_incisum,401,n,0
Clerodendrum_incisum,402,NA,NA
Clerodendrum_incisum,403,n,0
Clerodendrum_incisum,404,NA,NA
Clerodendrum_incisum,405,NA,NA
Clerodendrum_incisum,406,NA,NA
Clerodendrum_incisum,407,NA,NA
Clerodendrum_incisum,408,n,0
Clerodendrum_incisum,409,y,1
Clerodendrum_incisum,410,NA,NA
Clerodendrum_incisum,411,n,0
Clerodendrum_incisum,412,NA,NA
Clerodendrum_incisum,501,n,0
Clerodendrum_incisum,502,n,0
Clerodendrum_incisum,503,n,0
Clerodendrum_incisum,504,n,0
Clerodendrum_incisum,601,n,0
Clerodendrum_incisum,602,NA,NA
Clerodendrum_incisum,603,NA,NA
Clerodendrum_incisum,604,NA,NA
Clerodendrum_incisum,605,NA,NA
Clerodendrum_incisum,606,NA,NA
Clerodendrum_incisum,607,NA,NA
Clerodendrum_incisum,701,NA,NA
Clerodendrum_incisum,702,y,1
Clerodendrum_incisum,703,n,-1
Clerodendrum_incisum,704,NA,NA
Clerodendrum_incisum,705,NA,NA
Clerodendrum_incisum,706,n,-1
Clerodendrum_incisum,707,y,1
Clerodendrum_incisum,708,NA,NA
Clerodendrum_incisum,801,n,-1
Clerodendrum_incisum,802,NA,NA
Clerodendrum_incisum,803,NA,NA
Clerodendrum_incisum,804,NA,NA
Clerodendrum_incisum,805,NA,NA
Clerodendrum_wallichii,101,n,0
Clerodendrum_wallichii,102,NA,NA
Clerodendrum_wallichii,103,NA,NA
Clerodendrum_wallichii,201,High,2
Clerodendrum_wallichii,202,High,2
Clerodendrum_wallichii,203,y,1
Clerodendrum_wallichii,204,y,1
Clerodendrum_wallichii,205,y,-2
Clerodendrum_wallichii,301,y,-2
Clerodendrum_wallichii,302,n,0
Clerodendrum_wallichii,303,n,0
Clerodendrum_wallichii,304,n,0
Clerodendrum_wallichii,305,y,1
Clerodendrum_wallichii,401,n,0
Clerodendrum_wallichii,402,NA,NA
Clerodendrum_wallichii,403,n,0
Clerodendrum_wallichii,404,NA,NA
Clerodendrum_wallichii,405,NA,NA
Clerodendrum_wallichii,406,NA,NA
Clerodendrum_wallichii,407,n,0
Clerodendrum_wallichii,408,n,0
Clerodendrum_wallichii,409,NA,NA
Clerodendrum_wallichii,410,y,1
Clerodendrum_wallichii,411,n,0
Clerodendrum_wallichii,412,NA,NA
Clerodendrum_wallichii,501,n,0
Clerodendrum_wallichii,502,n,0
Clerodendrum_wallichii,503,n,0
Clerodendrum_wallichii,504,n,0
Clerodendrum_wallichii,601,n,0
Clerodendrum_wallichii,602,y,1
Clerodendrum_wallichii,603,NA,NA
Clerodendrum_wallichii,604,NA,NA
Clerodendrum_wallichii,605,n,0
Clerodendrum_wallichii,606,NA,NA
Clerodendrum_wallichii,607,NA,NA
Clerodendrum_wallichii,701,n,-1
Clerodendrum_wallichii,702,y,1
Clerodendrum_wallichii,703,n,-1
Clerodendrum_wallichii,704,n,-1
Clerodendrum_wallichii,705,NA,NA
Clerodendrum_wallichii,706,y,1
Clerodendrum_wallichii,707,n,-1
Clerodendrum_wallichii,708,y,1
Clerodendrum_wallichii,801,NA,NA
Clerodendrum_wallichii,802,NA,NA
Clerodendrum_wallichii,803,NA,NA
Clerodendrum_wallichii,804,NA,NA
Clerodendrum_wallichii,805,NA,NA
Clusia_rosea,101,n,0
Clusia_rosea,102,NA,NA
Clusia_rosea,103,NA,NA
Clusia_rosea,201,High,2
Clusia_rosea,202,High,2
Clusia_rosea,203,n,0
Clusia_rosea,204,y,1
Clusia_rosea,205,y,-2
Clusia_rosea,301,y,1
Clusia_rosea,302,y,1
Clusia_rosea,303,n,0
Clusia_rosea,304,NA,NA
Clusia_rosea,305,n,0
Clusia_rosea,401,n,0
Clusia_rosea,402,NA,NA
Clusia_rosea,403,n,0
Clusia_rosea,404,n,-1
Clusia_rosea,405,NA,NA
Clusia_rosea,406,n,0
Clusia_rosea,407,y,1
Clusia_rosea,408,n,0
Clusia_rosea,409,y,1
Clusia_rosea,410,y,1
Clusia_rosea,411,y,1
Clusia_rosea,412,y,1
Clusia_rosea,501,n,0
Clusia_rosea,502,n,0
Clusia_rosea,503,n,0
Clusia_rosea,504,n,0
Clusia_rosea,601,n,0
Clusia_rosea,602,y,1
Clusia_rosea,603,NA,NA
Clusia_rosea,604,y,1
Clusia_rosea,605,n,0
Clusia_rosea,606,NA,NA
Clusia_rosea,607,>3,-1
Clusia_rosea,701,n,-1
Clusia_rosea,702,y,1
Clusia_rosea,703,n,-1
Clusia_rosea,704,n,-1
Clusia_rosea,705,n,-1
Clusia_rosea,706,y,1
Clusia_rosea,707,n,-1
Clusia_rosea,708,y,1
Clusia_rosea,801,y,1
Clusia_rosea,802,NA,NA
Clusia_rosea,803,NA,NA
Clusia_rosea,804,NA,NA
Clusia_rosea,805,NA,NA
Cnidoscolus_acontifolius,101,n,0
Cnidoscolus_acontifolius,102,NA,NA
Cnidoscolus_acontifolius,103,NA,NA
Cnidoscolus_acontifolius,201,High,2
Cnidoscolus_acontifolius,202,High,2
Cnidoscolus_acontifolius,203,y,1
Cnidoscolus_acontifolius,204,y,1
Cnidoscolus_acontifolius,205,y,-2
Cnidoscolus_acontifolius,301,y,1
Cnidoscolus_acontifolius,302,n,0
Cnidoscolus_acontifolius,303,n,0
Cnidoscolus_acontifolius,304,n,0
Cnidoscolus_acontifolius,305,y,1
Cnidoscolus_acontifolius,401,y,1
Cnidoscolus_acontifolius,402,n,0
Cnidoscolus_acontifolius,403,n,0
Cnidoscolus_acontifolius,404,n,-1
Cnidoscolus_acontifolius,405,n,0
Cnidoscolus_acontifolius,406,n,0
Cnidoscolus_acontifolius,407,NA,NA
Cnidoscolus_acontifolius,408,n,0
Cnidoscolus_acontifolius,409,y,1
Cnidoscolus_acontifolius,410,y,1
Cnidoscolus_acontifolius,411,n,0
Cnidoscolus_acontifolius,412,NA,NA
Cnidoscolus_acontifolius,501,n,0
Cnidoscolus_acontifolius,502,n,0
Cnidoscolus_acontifolius,503,n,0
Cnidoscolus_acontifolius,504,n,0
Cnidoscolus_acontifolius,601,n,0
Cnidoscolus_acontifolius,602,y,1
Cnidoscolus_acontifolius,603,NA,NA
Cnidoscolus_acontifolius,604,y,1
Cnidoscolus_acontifolius,605,n,0
Cnidoscolus_acontifolius,606,y,1
Cnidoscolus_acontifolius,607,3,0
Cnidoscolus_acontifolius,701,NA,NA
Cnidoscolus_acontifolius,702,y,1
Cnidoscolus_acontifolius,703,NA,NA
Cnidoscolus_acontifolius,704,NA,NA
Cnidoscolus_acontifolius,705,n,-1
Cnidoscolus_acontifolius,706,n,-1
Cnidoscolus_acontifolius,707,n,-1
Cnidoscolus_acontifolius,708,NA,NA
Cnidoscolus_acontifolius,801,n,-1
Cnidoscolus_acontifolius,802,y,1
Cnidoscolus_acontifolius,803,NA,NA
Cnidoscolus_acontifolius,804,y,1
Cnidoscolus_acontifolius,805,NA,NA
Cnidoscolus_chayamansa,101,y,-3
Cnidoscolus_chayamansa,102,y,1
Cnidoscolus_chayamansa,103,NA,NA
Cnidoscolus_chayamansa,201,High,2
Cnidoscolus_chayamansa,202,High,2
Cnidoscolus_chayamansa,203,y,1
Cnidoscolus_chayamansa,204,y,1
Cnidoscolus_chayamansa,205,y,-2
Cnidoscolus_chayamansa,301,y,1
Cnidoscolus_chayamansa,302,n,0
Cnidoscolus_chayamansa,303,n,0
Cnidoscolus_chayamansa,304,n,0
Cnidoscolus_chayamansa,305,y,1
Cnidoscolus_chayamansa,401,n,0
Cnidoscolus_chayamansa,402,n,0
Cnidoscolus_chayamansa,403,n,0
Cnidoscolus_chayamansa,404,n,-1
Cnidoscolus_chayamansa,405,n,0
Cnidoscolus_chayamansa,406,n,0
Cnidoscolus_chayamansa,407,NA,NA
Cnidoscolus_chayamansa,408,n,0
Cnidoscolus_chayamansa,409,y,1
Cnidoscolus_chayamansa,410,y,1
Cnidoscolus_chayamansa,411,n,0
Cnidoscolus_chayamansa,412,NA,NA
Cnidoscolus_chayamansa,501,n,0
Cnidoscolus_chayamansa,502,n,0
Cnidoscolus_chayamansa,503,n,0
Cnidoscolus_chayamansa,504,n,0
Cnidoscolus_chayamansa,601,n,0
Cnidoscolus_chayamansa,602,n,-1
Cnidoscolus_chayamansa,603,n,-1
Cnidoscolus_chayamansa,604,NA,NA
Cnidoscolus_chayamansa,605,n,0
Cnidoscolus_chayamansa,606,y,1
Cnidoscolus_chayamansa,607,3,0
Cnidoscolus_chayamansa,701,y,1
Cnidoscolus_chayamansa,702,y,1
Cnidoscolus_chayamansa,703,n,-1
Cnidoscolus_chayamansa,704,n,-1
Cnidoscolus_chayamansa,705,NA,NA
Cnidoscolus_chayamansa,706,n,-1
Cnidoscolus_chayamansa,707,n,-1
Cnidoscolus_chayamansa,708,NA,NA
Cnidoscolus_chayamansa,801,n,-1
Cnidoscolus_chayamansa,802,n,-1
Cnidoscolus_chayamansa,803,NA,NA
Cnidoscolus_chayamansa,804,y,1
Cnidoscolus_chayamansa,805,NA,NA
Combretum_constrictum,101,n,0
Combretum_constrictum,102,NA,NA
Combretum_constrictum,103,NA,NA
Combretum_constrictum,201,High,2
Combretum_constrictum,202,High,2
Combretum_constrictum,203,y,1
Combretum_constrictum,204,y,1
Combretum_constrictum,205,y,-2
Combretum_constrictum,301,y,-2
Combretum_constrictum,302,n,0
Combretum_constrictum,303,n,0
Combretum_constrictum,304,n,0
Combretum_constrictum,305,y,1
Combretum_constrictum,401,n,0
Combretum_constrictum,402,NA,NA
Combretum_constrictum,403,n,0
Combretum_constrictum,404,NA,NA
Combretum_constrictum,405,n,0
Combretum_constrictum,406,NA,NA
Combretum_constrictum,407,n,0
Combretum_constrictum,408,NA,NA
Combretum_constrictum,409,n,0
Combretum_constrictum,410,y,1
Combretum_constrictum,411,y,1
Combretum_constrictum,412,NA,NA
Combretum_constrictum,501,n,0
Combretum_constrictum,502,n,0
Combretum_constrictum,503,n,0
Combretum_constrictum,504,n,0
Combretum_constrictum,601,n,0
Combretum_constrictum,602,y,1
Combretum_constrictum,603,NA,NA
Combretum_constrictum,604,NA,NA
Combretum_constrictum,605,n,0
Combretum_constrictum,606,NA,NA
Combretum_constrictum,607,NA,NA
Combretum_constrictum,701,n,-1
Combretum_constrictum,702,y,1
Combretum_constrictum,703,n,-1
Combretum_constrictum,704,y,1
Combretum_constrictum,705,y,1
Combretum_constrictum,706,n,-1
Combretum_constrictum,707,n,-1
Combretum_constrictum,708,NA,NA
Combretum_constrictum,801,NA,NA
Combretum_constrictum,802,NA,NA
Combretum_constrictum,803,NA,NA
Combretum_constrictum,804,NA,NA
Combretum_constrictum,805,NA,NA
Commelina_communis,101,n,0
Commelina_communis,102,NA,NA
Commelina_communis,103,NA,NA
Commelina_communis,201,Low,0
Commelina_communis,202,Low,0
Commelina_communis,203,y,1
Commelina_communis,204,y,1
Commelina_communis,205,y,-2
Commelina_communis,301,y,1
Commelina_communis,302,y,1
Commelina_communis,303,y,2
Commelina_communis,304,n,0
Commelina_communis,305,y,1
Commelina_communis,401,n,0
Commelina_communis,402,NA,NA
Commelina_communis,403,n,0
Commelina_communis,404,n,-1
Commelina_communis,405,n,0
Commelina_communis,406,NA,NA
Commelina_communis,407,n,0
Commelina_communis,408,n,0
Commelina_communis,409,NA,NA
Commelina_communis,410,y,1
Commelina_communis,411,y,1
Commelina_communis,412,n,0
Commelina_communis,501,n,0
Commelina_communis,502,n,0
Commelina_communis,503,n,0
Commelina_communis,504,n,0
Commelina_communis,601,NA,NA
Commelina_communis,602,y,1
Commelina_communis,603,NA,NA
Commelina_communis,604,y,1
Commelina_communis,605,n,0
Commelina_communis,606,y,1
Commelina_communis,607,1,1
Commelina_communis,701,y,1
Commelina_communis,702,y,1
Commelina_communis,703,y,1
Commelina_communis,704,n,-1
Commelina_communis,705,y,1
Commelina_communis,706,NA,NA
Commelina_communis,707,n,-1
Commelina_communis,708,NA,NA
Commelina_communis,801,NA,NA
Commelina_communis,802,y,1
Commelina_communis,803,n,1
Commelina_communis,804,NA,NA
Commelina_communis,805,NA,NA
Commelina_diffusa,101,n,0
Commelina_diffusa,102,NA,NA
Commelina_diffusa,103,NA,NA
Commelina_diffusa,201,High,2
Commelina_diffusa,202,High,2
Commelina_diffusa,203,y,1
Commelina_diffusa,204,y,1
Commelina_diffusa,205,y,-2
Commelina_diffusa,301,y,1
Commelina_diffusa,302,n,0
Commelina_diffusa,303,y,2
Commelina_diffusa,304,y,2
Commelina_diffusa,305,y,1
Commelina_diffusa,401,n,0
Commelina_diffusa,402,y,1
Commelina_diffusa,403,n,0
Commelina_diffusa,404,n,-1
Commelina_diffusa,405,n,0
Commelina_diffusa,406,y,1
Commelina_diffusa,407,n,0
Commelina_diffusa,408,n,0
Commelina_diffusa,409,y,1
Commelina_diffusa,410,y,1
Commelina_diffusa,411,y,1
Commelina_diffusa,412,n,0
Commelina_diffusa,501,n,0
Commelina_diffusa,502,n,0
Commelina_diffusa,503,n,0
Commelina_diffusa,504,n,0
Commelina_diffusa,601,n,0
Commelina_diffusa,602,y,1
Commelina_diffusa,603,NA,NA
Commelina_diffusa,604,NA,NA
Commelina_diffusa,605,n,0
Commelina_diffusa,606,y,1
Commelina_diffusa,607,1,1
Commelina_diffusa,701,y,1
Commelina_diffusa,702,n,-1
Commelina_diffusa,703,y,1
Commelina_diffusa,704,n,-1
Commelina_diffusa,705,y,1
Commelina_diffusa,706,NA,NA
Commelina_diffusa,707,n,-1
Commelina_diffusa,708,NA,NA
Commelina_diffusa,801,y,1
Commelina_diffusa,802,NA,NA
Commelina_diffusa,803,NA,NA
Commelina_diffusa,804,y,1
Commelina_diffusa,805,NA,NA
Cordia_monoica,101,n,0
Cordia_monoica,102,NA,NA
Cordia_monoica,103,NA,NA
Cordia_monoica,201,High,2
Cordia_monoica,202,High,2
Cordia_monoica,203,y,1
Cordia_monoica,204,y,1
Cordia_monoica,205,n,0
Cordia_monoica,301,n,0
Cordia_monoica,302,n,0
Cordia_monoica,303,n,0
Cordia_monoica,304,n,0
Cordia_monoica,305,y,1
Cordia_monoica,401,n,0
Cordia_monoica,402,NA,NA
Cordia_monoica,403,n,0
Cordia_monoica,404,n,-1
Cordia_monoica,405,n,0
Cordia_monoica,406,NA,NA
Cordia_monoica,407,n,0
Cordia_monoica,408,n,0
Cordia_monoica,409,NA,NA
Cordia_monoica,410,NA,NA
Cordia_monoica,411,n,0
Cordia_monoica,412,NA,NA
Cordia_monoica,501,n,0
Cordia_monoica,502,n,0
Cordia_monoica,503,n,0
Cordia_monoica,504,n,0
Cordia_monoica,601,n,0
Cordia_monoica,602,y,1
Cordia_monoica,603,NA,NA
Cordia_monoica,604,NA,NA
Cordia_monoica,605,n,0
Cordia_monoica,606,n,-1
Cordia_monoica,607,2,0
Cordia_monoica,701,NA,NA
Cordia_monoica,702,y,1
Cordia_monoica,703,n,-1
Cordia_monoica,704,n,-1
Cordia_monoica,705,NA,NA
Cordia_monoica,706,y,1
Cordia_monoica,707,NA,NA
Cordia_monoica,708,y,1
Cordia_monoica,801,n,-1
Cordia_monoica,802,NA,NA
Cordia_monoica,803,NA,NA
Cordia_monoica,804,y,1
Cordia_monoica,805,NA,NA
Corymbia_citriodora,101,n,0
Corymbia_citriodora,102,NA,NA
Corymbia_citriodora,103,NA,NA
Corymbia_citriodora,201,High,2
Corymbia_citriodora,202,High,2
Corymbia_citriodora,203,y,1
Corymbia_citriodora,204,y,1
Corymbia_citriodora,205,y,-2
Corymbia_citriodora,301,y,1
Corymbia_citriodora,302,n,0
Corymbia_citriodora,303,n,0
Corymbia_citriodora,304,y,2
Corymbia_citriodora,305,y,1
Corymbia_citriodora,401,n,0
Corymbia_citriodora,402,NA,NA
Corymbia_citriodora,403,n,0
Corymbia_citriodora,404,NA,NA
Corymbia_citriodora,405,n,0
Corymbia_citriodora,406,y,1
Corymbia_citriodora,407,NA,NA
Corymbia_citriodora,408,NA,NA
Corymbia_citriodora,409,n,0
Corymbia_citriodora,410,y,1
Corymbia_citriodora,411,n,0
Corymbia_citriodora,412,n,0
Corymbia_citriodora,501,n,0
Corymbia_citriodora,502,n,0
Corymbia_citriodora,503,n,0
Corymbia_citriodora,504,n,0
Corymbia_citriodora,601,n,0
Corymbia_citriodora,602,y,1
Corymbia_citriodora,603,y,1
Corymbia_citriodora,604,y,1
Corymbia_citriodora,605,n,0
Corymbia_citriodora,606,n,-1
Corymbia_citriodora,607,2,0
Corymbia_citriodora,701,n,-1
Corymbia_citriodora,702,y,1
Corymbia_citriodora,703,n,-1
Corymbia_citriodora,704,NA,NA
Corymbia_citriodora,705,n,-1
Corymbia_citriodora,706,n,-1
Corymbia_citriodora,707,n,-1
Corymbia_citriodora,708,n,-1
Corymbia_citriodora,801,y,1
Corymbia_citriodora,802,n,-1
Corymbia_citriodora,803,NA,NA
Corymbia_citriodora,804,y,1
Corymbia_citriodora,805,NA,NA
Cotinus_coggygria_PMC,101,n,0
Cotinus_coggygria_PMC,102,NA,NA
Cotinus_coggygria_PMC,103,NA,NA
Cotinus_coggygria_PMC,201,Intermediate,1
Cotinus_coggygria_PMC,202,High,2
Cotinus_coggygria_PMC,203,y,1
Cotinus_coggygria_PMC,204,y,1
Cotinus_coggygria_PMC,205,y,-2
Cotinus_coggygria_PMC,301,y,-2
Cotinus_coggygria_PMC,302,n,0
Cotinus_coggygria_PMC,303,y,2
Cotinus_coggygria_PMC,304,n,0
Cotinus_coggygria_PMC,305,n,0
Cotinus_coggygria_PMC,401,n,0
Cotinus_coggygria_PMC,402,NA,NA
Cotinus_coggygria_PMC,403,n,0
Cotinus_coggygria_PMC,404,y,1
Cotinus_coggygria_PMC,405,n,0
Cotinus_coggygria_PMC,406,NA,NA
Cotinus_coggygria_PMC,407,n,0
Cotinus_coggygria_PMC,408,NA,NA
Cotinus_coggygria_PMC,409,NA,NA
Cotinus_coggygria_PMC,410,y,1
Cotinus_coggygria_PMC,411,n,0
Cotinus_coggygria_PMC,412,NA,NA
Cotinus_coggygria_PMC,501,n,0
Cotinus_coggygria_PMC,502,n,0
Cotinus_coggygria_PMC,503,n,0
Cotinus_coggygria_PMC,504,n,0
Cotinus_coggygria_PMC,601,n,0
Cotinus_coggygria_PMC,602,y,1
Cotinus_coggygria_PMC,603,NA,NA
Cotinus_coggygria_PMC,604,n,-1
Cotinus_coggygria_PMC,605,n,0
Cotinus_coggygria_PMC,606,n,-1
Cotinus_coggygria_PMC,607,NA,NA
Cotinus_coggygria_PMC,701,n,-1
Cotinus_coggygria_PMC,702,y,1
Cotinus_coggygria_PMC,703,n,-1
Cotinus_coggygria_PMC,704,y,1
Cotinus_coggygria_PMC,705,NA,NA
Cotinus_coggygria_PMC,706,NA,NA
Cotinus_coggygria_PMC,707,n,-1
Cotinus_coggygria_PMC,708,NA,NA
Cotinus_coggygria_PMC,801,NA,NA
Cotinus_coggygria_PMC,802,y,1
Cotinus_coggygria_PMC,803,NA,NA
Cotinus_coggygria_PMC,804,y,1
Cotinus_coggygria_PMC,805,NA,NA
Crassula_multicava,101,n,0
Crassula_multicava,102,NA,NA
Crassula_multicava,103,NA,NA
Crassula_multicava,201,Intermediate,1
Crassula_multicava,202,Low,0
Crassula_multicava,203,n,0
Crassula_multicava,204,y,1
Crassula_multicava,205,y,-2
Crassula_multicava,301,y,1
Crassula_multicava,302,NA,NA
Crassula_multicava,303,n,0
Crassula_multicava,304,y,2
Crassula_multicava,305,y,1
Crassula_multicava,401,n,0
Crassula_multicava,402,NA,NA
Crassula_multicava,403,n,0
Crassula_multicava,404,n,-1
Crassula_multicava,405,n,0
Crassula_multicava,406,NA,NA
Crassula_multicava,407,n,0
Crassula_multicava,408,n,0
Crassula_multicava,409,y,1
Crassula_multicava,410,NA,NA
Crassula_multicava,411,n,0
Crassula_multicava,412,y,1
Crassula_multicava,501,n,0
Crassula_multicava,502,n,0
Crassula_multicava,503,n,0
Crassula_multicava,504,n,0
Crassula_multicava,601,n,0
Crassula_multicava,602,y,1
Crassula_multicava,603,NA,NA
Crassula_multicava,604,NA,NA
Crassula_multicava,605,n,0
Crassula_multicava,606,y,1
Crassula_multicava,607,NA,NA
Crassula_multicava,701,y,1
Crassula_multicava,702,y,1
Crassula_multicava,703,n,-1
Crassula_multicava,704,NA,NA
Crassula_multicava,705,y,1
Crassula_multicava,706,n,-1
Crassula_multicava,707,n,-1
Crassula_multicava,708,NA,NA
Crassula_multicava,801,NA,NA
Crassula_multicava,802,NA,NA
Crassula_multicava,803,y,-1
Crassula_multicava,804,y,1
Crassula_multicava,805,NA,NA
Cratoxylum_formosum,101,n,0
Cratoxylum_formosum,102,NA,NA
Cratoxylum_formosum,103,NA,NA
Cratoxylum_formosum,201,High,2
Cratoxylum_formosum,202,High,2
Cratoxylum_formosum,203,n,0
Cratoxylum_formosum,204,y,1
Cratoxylum_formosum,205,n,0
Cratoxylum_formosum,301,n,0
Cratoxylum_formosum,302,n,0
Cratoxylum_formosum,303,n,0
Cratoxylum_formosum,304,n,0
Cratoxylum_formosum,305,n,0
Cratoxylum_formosum,401,y,1
Cratoxylum_formosum,402,n,0
Cratoxylum_formosum,403,n,0
Cratoxylum_formosum,404,n,-1
Cratoxylum_formosum,405,n,0
Cratoxylum_formosum,406,NA,NA
Cratoxylum_formosum,407,n,0
Cratoxylum_formosum,408,n,0
Cratoxylum_formosum,409,y,1
Cratoxylum_formosum,410,y,1
Cratoxylum_formosum,411,n,0
Cratoxylum_formosum,412,n,0
Cratoxylum_formosum,501,n,0
Cratoxylum_formosum,502,n,0
Cratoxylum_formosum,503,n,0
Cratoxylum_formosum,504,n,0
Cratoxylum_formosum,601,n,0
Cratoxylum_formosum,602,y,1
Cratoxylum_formosum,603,NA,NA
Cratoxylum_formosum,604,n,-1
Cratoxylum_formosum,605,n,0
Cratoxylum_formosum,606,n,-1
Cratoxylum_formosum,607,NA,NA
Cratoxylum_formosum,701,n,-1
Cratoxylum_formosum,702,y,1
Cratoxylum_formosum,703,n,-1
Cratoxylum_formosum,704,y,1
Cratoxylum_formosum,705,NA,NA
Cratoxylum_formosum,706,n,-1
Cratoxylum_formosum,707,n,-1
Cratoxylum_formosum,708,NA,NA
Cratoxylum_formosum,801,NA,NA
Cratoxylum_formosum,802,NA,NA
Cratoxylum_formosum,803,NA,NA
Cratoxylum_formosum,804,y,1
Cratoxylum_formosum,805,NA,NA
Crossandra_infundibuliformis_CGC,101,n,0
Crossandra_infundibuliformis_CGC,102,NA,NA
Crossandra_infundibuliformis_CGC,103,NA,NA
Crossandra_infundibuliformis_CGC,201,High,2
Crossandra_infundibuliformis_CGC,202,High,2
Crossandra_infundibuliformis_CGC,203,n,0
Crossandra_infundibuliformis_CGC,204,y,1
Crossandra_infundibuliformis_CGC,205,y,-2
Crossandra_infundibuliformis_CGC,301,y,1
Crossandra_infundibuliformis_CGC,302,NA,NA
Crossandra_infundibuliformis_CGC,303,n,0
Crossandra_infundibuliformis_CGC,304,n,0
Crossandra_infundibuliformis_CGC,305,n,0
Crossandra_infundibuliformis_CGC,401,n,0
Crossandra_infundibuliformis_CGC,402,n,0
Crossandra_infundibuliformis_CGC,403,n,0
Crossandra_infundibuliformis_CGC,404,NA,NA
Crossandra_infundibuliformis_CGC,405,n,0
Crossandra_infundibuliformis_CGC,406,n,0
Crossandra_infundibuliformis_CGC,407,n,0
Crossandra_infundibuliformis_CGC,408,n,0
Crossandra_infundibuliformis_CGC,409,y,1
Crossandra_infundibuliformis_CGC,410,y,1
Crossandra_infundibuliformis_CGC,411,n,0
Crossandra_infundibuliformis_CGC,412,n,0
Crossandra_infundibuliformis_CGC,501,n,0
Crossandra_infundibuliformis_CGC,502,n,0
Crossandra_infundibuliformis_CGC,503,n,0
Crossandra_infundibuliformis_CGC,504,n,0
Crossandra_infundibuliformis_CGC,601,n,0
Crossandra_infundibuliformis_CGC,602,y,1
Crossandra_infundibuliformis_CGC,603,NA,NA
Crossandra_infundibuliformis_CGC,604,y,1
Crossandra_infundibuliformis_CGC,605,NA,NA
Crossandra_infundibuliformis_CGC,606,NA,NA
Crossandra_infundibuliformis_CGC,607,1,1
Crossandra_infundibuliformis_CGC,701,n,-1
Crossandra_infundibuliformis_CGC,702,y,1
Crossandra_infundibuliformis_CGC,703,n,-1
Crossandra_infundibuliformis_CGC,704,n,-1
